repo,sha,author,date,message,additions,deletions,total_changes
golang/go,c8c3d661b084c01242fa7837e3853d7492ba1717,Carlos Amedee,2025-05-23T20:41:51Z,"runtime/trace: add a trace validation test for different trace orders  This adds a test which validates the traces generated by the execution tracer and the flight recorder depending on the order where they are stopped and started. This test uncovered that under certain circumstances, the traces which were produced would possibly be missing the trace header. All traces have the trace headers included now. Clock snapshot checks have been disabled for Windows and WASM.  Change-Id: I5be719d228300469891fc56817fbce4ba5453fff Reviewed-on: https://go-review.googlesource.com/c/go/+/675975 Auto-Submit: Carlos Amedee <carlos@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Knyszek <mknyszek@google.com>",170,0,170
golang/go,0e1b14bc2e13aed697854e3859f73ba4dba9fb22,Michael Matloob,2025-05-23T17:19:44Z,"cmd/go: fix get with the new 'work' pattern  Before this change, go get didn't have support for the work pattern. The work pattern is new in Go 1.25 and evaluates to the packages in the work (also called main) modules. 'go get work' would cause a panic because 'work' would be incorrectly considered a path pattern and then queryPath would would try to query a metapackage pattern (resulting in the internal error panic). This change properly supports the work pattern in go get.  It's pretty simple: First, we need to seprate the work pattern from the other patterns. Then in performWorkQueries, which maps queries to the modules that satisfy them, we return the single main module because by definition the work pattern is the set of packages in the work modules, and go get always runs in single module mode. (The exception is when the work module contains no packages, in which case we report a warning, and return no candidates because nothing is needed to resolve nothing).  The rest of the work is already done by loading the packages matching the query and finding missing imports in the call to findAndUpgradeImports in runGet.  Change-Id: I3c4610878b3d930a1d106cc59d9a0be194d966cd Reviewed-on: https://go-review.googlesource.com/c/go/+/675895 Reviewed-by: Michael Matloob <matloob@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Pratt <mpratt@google.com>",96,0,96
golang/go,09f1546cba2998a8d89f4506c16ba3bff115071d,Sean Liao,2025-05-27T18:11:28Z,log/slog: fix longtests with empty source  Tests broken by CL 674875  Updates #73808  Change-Id: I7ad93e4a8ba1977d136f99b9d4963fa8a9c159ff Reviewed-on: https://go-review.googlesource.com/c/go/+/676595 Auto-Submit: Michael Knyszek <mknyszek@google.com> TryBot-Bypass: Michael Knyszek <mknyszek@google.com> Reviewed-by: Michael Knyszek <mknyszek@google.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>,1,1,2
golang/go,de05282a2c3bba1d869f8686e7b38d582af17a0a,David Chase,2025-05-27T18:21:11Z,doc/next: add small header to TODO  Change-Id: I91c03f455fff8e4078f3297ea357cd1e1dd09f66 Reviewed-on: https://go-review.googlesource.com/c/go/+/676536 Reviewed-by: Dmitri Shuralyov <dmitshur@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Auto-Submit: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,4,0,4
golang/go,c146a61d4c9f76484206a83fa0aac64547f8acdf,Alan Donovan,2025-05-23T15:35:41Z,"go/token: benchmark FileSet.{Position,AddExistingFiles}  This CL adds a benchmark of FileSet.Position, the lookup operation, and the new AddExistingFiles. It is evident that its behavior is quadratic in important cases:  (Apple M1) BenchmarkFileSet_AddExistingFiles/sequence-8         	       3	 362768139 ns/op  Change-Id: I256fdc776135e1924666d127afb37dacbefc860f Reviewed-on: https://go-review.googlesource.com/c/go/+/675875 Reviewed-by: Robert Findley <rfindley@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Alan Donovan <adonovan@google.com>",109,3,112
golang/go,ae0824883e7f851173ff1855ad1c638bec87a426,Alan Donovan,2025-05-19T18:11:51Z,"go/ast: deprecate FilterPackage, PackageExports, MergePackageFiles  (More symbols that belong to the ast.Object deprecation.)  Fixes #73088 Fixes #7124 Updates #52463 Updates #71122  Change-Id: I10e3ef35b587da2f3f0a65e9154e33bd53e7a093 Reviewed-on: https://go-review.googlesource.com/c/go/+/674176 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Robert Griesemer <gri@google.com>",25,0,25
golang/go,8dd7d2111b8622dac4b0127fa1d26da3c1c4c274,Michael Pratt,2025-05-27T14:37:50Z,"runtime: skip nil Ps in allp during cleanup flush  cleanupQueue.Flush is reachable from mallocgc via sweepAssist. Normally allp will continue all valid Ps, but procresize itself increases the size of allp and then allocates new Ps to place in allp. If we get perfectly unlucky, the new(p) allocations will complete sweeping and cleanupQueue.Flush will dereference a nil pointer from allp. Avoid this by skipping nil Ps.  I've looked through every other use of allp and none of them appear to be reachable from procresize.  Change-Id: I6a6a636cab49ef268eb8fcd9ff9a96790d9c5685 Reviewed-on: https://go-review.googlesource.com/c/go/+/676515 Auto-Submit: Michael Pratt <mpratt@google.com> Reviewed-by: Carlos Amedee <carlos@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Knyszek <mknyszek@google.com>",7,0,7
golang/go,3a3c006ac07886aa923a8aad0a4b3ed954640973,Filippo Valsorda,2025-05-23T16:04:36Z,crypto/tls: enable signature algorithm BoGo tests (and fix two bugs)  The two bugs are very minor:  - We were trying to set the ConnectionState CurveID field even if the   RSA key exchange was in use  - We were sending the wrong alert from TLS 1.2 clients if none of the   certificate signature algorithms were supported  Change-Id: I6a6a46564f5a9f1a5d44e54fc59a650118ad67d5 Reviewed-on: https://go-review.googlesource.com/c/go/+/675918 Auto-Submit: Filippo Valsorda <filippo@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: Michael Knyszek <mknyszek@google.com>,253,155,408
golang/go,ed70477909c97f86f8d73bee2d8680b6788acec7,jiahua wang,2025-05-20T05:40:18Z,errors: add joinError Unwrap example  Change-Id: Id7489247e9bdd413f82fdf5a70197856c47abfb5 Reviewed-on: https://go-review.googlesource.com/c/go/+/674336 Reviewed-by: Michael Knyszek <mknyszek@google.com> Reviewed-by: Sean Liao <sean@liao.dev> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com> Auto-Submit: Sean Liao <sean@liao.dev>,2,0,2
golang/go,787362327fbc2ec010659cd9067cc899cc15203c,cuishuang,2025-05-18T08:28:13Z,"io/fs: add examples for Glob,ReadFile and ValidPath  Change-Id: I8451179bc0fa88b7e60afbc6fd9e06a22a94f3aa Reviewed-on: https://go-review.googlesource.com/c/go/+/673835 Reviewed-by: Sean Liao <sean@liao.dev> Auto-Submit: Sean Liao <sean@liao.dev> Reviewed-by: Michael Knyszek <mknyszek@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com>",81,0,81
golang/go,3fd729b2a14a7efcf08465cbea60a74da5457f06,Antonio Pitasi,2025-05-21T09:58:13Z,log/slog: make TextHandler discard empty Source  Fixes #73808  Change-Id: Ica4b7a63eebbf0fff41d68f4de928f9da90c8ada Reviewed-on: https://go-review.googlesource.com/c/go/+/674875 Reviewed-by: Jonathan Amsterdam <jba@google.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Reviewed-by: Sean Liao <sean@liao.dev> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,7,1,8
golang/go,c07ffe980a52b309d48d33265cfee438a01cb513,Sean Liao,2025-05-24T11:10:12Z,testing/synctest: correct duration in doc example  Fixes #73839  Change-Id: I961641c6d8244cdeb101a3c9ae91931828a893ad Reviewed-on: https://go-review.googlesource.com/c/go/+/676035 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Reviewed-by: Alan Donovan <adonovan@google.com>,4,4,8
golang/go,3db50924e2c74dfa0cb9295215529a65880eb708,Mateusz Poliwczak,2025-05-23T17:28:37Z,"hash: mention the new Cloner interface in Hash docs.  We mention that already in Cloner docs, but to be consistent, also mention that in Hash.  Change-Id: Iee33d545662b7054973666bd45998a37f3037a51 Reviewed-on: https://go-review.googlesource.com/c/go/+/675915 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Filippo Valsorda <filippo@golang.org> Reviewed-by: Roland Shoemaker <roland@golang.org> Reviewed-by: David Chase <drchase@google.com>",2,2,4
golang/go,aca9f4e484b529aeb15bf6f9633a5f07d9bab940,Filippo Valsorda,2025-05-21T20:41:54Z,crypto/tls: signature_algorithms in CertificateRequest can't be empty  Change-Id: I6a6a4656ab97e1f247df35b2589cd73461b4ac76 Reviewed-on: https://go-review.googlesource.com/c/go/+/675917 Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Reviewed-by: Daniel McCarney <daniel@binaryparadox.net> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,1,1,2
golang/go,8cb0941a85de6ddbd6f49f8e7dc2dd3caeeee61c,Carlos Amedee,2024-12-23T16:52:43Z,net: use runtime.AddCleanup instead of runtime.SetFinalizer  Adds TODO for replacement of runtime.SetFinalizer.  Fixes #70907  Change-Id: Ic009018a93ccc46a776ae34afac44635d2340cbf Reviewed-on: https://go-review.googlesource.com/c/go/+/638557 Reviewed-by: Damien Neil <dneil@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Carlos Amedee <carlos@golang.org>,4,0,4
golang/go,68f4434df02c3d1bde5b42c9adeaf79d15858ff3,Michael Pratt,2025-05-23T21:31:53Z,runtime/trace: match traceClockNow types  runtime.traceClockNow returns a (named) uint64. Make the declaration in runtime/trace match this type.  Change-Id: I6a6a636ce3596cbc6fc5bac3590703b7b4839c4d Reviewed-on: https://go-review.googlesource.com/c/go/+/675976 Reviewed-by: Carlos Amedee <carlos@golang.org> Auto-Submit: Michael Pratt <mpratt@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,1,1,2
golang/go,8b1978f6143f211e1d7ed1599c1b64e3f44a1c80,David Chase,2025-05-23T18:49:13Z,"doc/next: add crudely processed todos  This is the output of relnote -goroot=... todo, with each todo in a comment, followed by summary text from the issue and perhaps the CL, lightly processed into markdown.  For #71661.  Change-Id: I855c4c4ee02491b5b6113822baf69dbafb4e54ab Reviewed-on: https://go-review.googlesource.com/c/go/+/675877 Reviewed-by: Dmitri Shuralyov <dmitshur@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",204,1,205
golang/go,c0e149b6b1aa2daca64c00804809bc2279e21eee,Filippo Valsorda,2025-05-23T10:44:24Z,"net/http: document that ServeMux.Handler can also synthetize a 405  Also, fix a minor typo in ServeMux.Handle and ServeMux.HandleFunc.  Change-Id: I6a6a46565719104cb8f2484daf0e39f35b55a078 Reviewed-on: https://go-review.googlesource.com/c/go/+/675835 Reviewed-by: David Chase <drchase@google.com> Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: Damien Neil <dneil@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",4,3,7
golang/go,db3e02994c98f1d6dc00f7df807579c4619885c7,Carlos Amedee,2025-05-22T17:33:28Z,runtime/trace: fix flaky test for SetMinAge  This change fixes the flaky test which expects setting SetMinAge to a small ammount. It expects two sync events but should realistically expect up to 3.  Change-Id: Ibd02fe55ebca99eb880025eb968fcebae9cb09c9 Reviewed-on: https://go-review.googlesource.com/c/go/+/675597 Reviewed-by: Michael Knyszek <mknyszek@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,12,7,19
golang/go,db55b83ce437577c0738f56808853b078d656a0b,Keith Randall,2025-05-22T22:17:37Z,doc: fix TBD mark  Change-Id: I2133e3c62b4de0cec08eeb120d593c644643a62c Reviewed-on: https://go-review.googlesource.com/c/go/+/675755 Reviewed-by: Dmitri Shuralyov <dmitshur@golang.org> Auto-Submit: Dmitri Shuralyov <dmitshur@golang.org> Reviewed-by: Keith Randall <khr@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>,1,1,2
golang/go,aec96d686be16fda519f6fd4a6e3bbfe3454c0b9,Keith Randall,2025-04-16T20:50:44Z,doc: mention stack allocation of variable-sized make calls  Also mention the bisect tool and flag used to track down incorrect uses.  Change-Id: Id36a236e1bb2733b8611b22a5b16916e7d9f5522 Reviewed-on: https://go-review.googlesource.com/c/go/+/666075 Reviewed-by: Dmitri Shuralyov <dmitshur@golang.org> Reviewed-by: Keith Randall <khr@google.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,12,0,12
golang/go,c684dfcb8a8fe38a8414bfd07b94e9995e5cd308,Michael Anthony Knyszek,2025-05-22T00:29:14Z,"runtime: don't spin looking for a tiny alloc address with asan or race  CL 674655 modified the checkfinalizers test to spin looking for an appropriate address to trip the detector, but this doesn't work with ASAN or in race mode, which both disable the tiny allocator.  Fixes #73834.  Change-Id: I27416da1f29cd953271698551e9ce9724484c683 Reviewed-on: https://go-review.googlesource.com/c/go/+/675395 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Pratt <mpratt@google.com>",19,12,31
golang/go,bfbf736564925fd91701a08395f903955cb4cbc7,Cuong Manh Le,2025-01-10T05:49:59Z,cmd/compile: do not shapify when reading reshaping expr  Fixes #71184  Change-Id: I22e7ae5203311e86a90502bfe155b0597007887d Reviewed-on: https://go-review.googlesource.com/c/go/+/641955 Auto-Submit: Cuong Manh Le <cuong.manhle.vn@gmail.com> Reviewed-by: Keith Randall <khr@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@golang.org> Reviewed-by: David Chase <drchase@google.com>,31,1,32
golang/go,b1f259b1b42f055863a67492e7815ec752eae56b,Cuong Manh Le,2025-04-25T12:13:52Z,"cmd/compile: fix ICE with recursive alias type parameter  CL 585399 fixed an initialization loop during IR contruction that involving alias type, by avoiding publishing alias declarations until the RHS type expression has been constructed.  There's an assertion to ensure that the alias's type must be the same during the initialization. However, that assertion is too strict, since we may construct different instances of the same type, if the type is an instantination of generic type.  To fix this, we could use types.IdenticalStrict to ensure that these types matching exactly.  Updates #66873. Updates #73309.  Change-Id: I2559bed37e21615854333fb1057d7349406e6a1b Reviewed-on: https://go-review.googlesource.com/c/go/+/668175 Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Keith Randall <khr@golang.org> Auto-Submit: Cuong Manh Le <cuong.manhle.vn@gmail.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@google.com>",21,1,22
golang/go,155ba387a93fddbd6ced288fe539a55c31b2597e,Michael Matloob,2025-05-22T16:40:51Z,"cmd/doc: properly set GOPROXY to avoid deprecation checks  This change fixes a bug that was introduced in CL 675155. Instead of doing the two step download and run with GOPROXY=off, do the run with GOPROXY=<download cache>:$GOPROXY, so that we use the previously downloaded version of pkgsite as the latest.  Fixes #73833  Change-Id: I8803426498ab026602805d6448a130eb11458c99 Reviewed-on: https://go-review.googlesource.com/c/go/+/675576 Reviewed-by: Jonathan Amsterdam <jba@google.com> Reviewed-by: Michael Matloob <matloob@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",11,0,11
golang/go,ef3bb638de442dc41d1e34a32e893d2041731e8c,Michael Matloob,2025-05-22T16:12:48Z,"Revert ""cmd/doc: better support for no network""  This reverts commit 988eb0d11e8d96e8ca150f401ed82326b276f653.  Reason for revert: breaks viewing documentation for unfetched modules  For #73833  Change-Id: I89bc459e820c85e96837d1707058501488a14eef Reviewed-on: https://go-review.googlesource.com/c/go/+/675575 Reviewed-by: Jonathan Amsterdam <jba@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Matloob <matloob@google.com>",2,10,12
golang/go,a0dc7bf08481d906cb7d65d86bb347a583d84fd0,Cuong Manh Le,2025-05-22T11:06:27Z,"cmd/compile: fix ICE when transforming loopvar  When transforming for loop variables, the compiler does roughly following steps:  	(1) prebody = {z := z' for z in leaked}         ...         (4) init' = (init : s/z/z' for z in leaked)  However, the definition of z is not updated to `z := z'` statement, causing ReassignOracle incorrectly use the new init statement with z' instead of z, trigger the ICE.  Fixing this by updating the correct/new definition statement for z during the prebody initialization.  Fixes #73823  Change-Id: Ice2a6741be7478506c58f4000f591d5582029136 Reviewed-on: https://go-review.googlesource.com/c/go/+/675475 Auto-Submit: Cuong Manh Le <cuong.manhle.vn@gmail.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@google.com> Reviewed-by: David Chase <drchase@google.com>",59,0,59
golang/go,53b9eae3875122a65b387adf18c5cb7a67e824d7,Michael Anthony Knyszek,2025-05-20T20:56:46Z,"runtime: use the immortal weak handle map for sbrk mode  Currently weak pointers break in sbrk mode. We can just use the immortal weak handle map for weak pointers in this case, since nothing is ever freed.  Fixes #69729.  Change-Id: Ie9fa7e203c22776dc9eb3601c6480107d9ad0c99 Reviewed-on: https://go-review.googlesource.com/c/go/+/674656 Reviewed-by: Carlos Amedee <carlos@golang.org> Auto-Submit: Michael Knyszek <mknyszek@google.com> TryBot-Bypass: Michael Knyszek <mknyszek@google.com>",10,0,10
golang/go,27ff0f249c33fdfa9c8e17a0367b46561236f36c,Jake Bailey,2025-05-13T03:39:54Z,"cmd/compile/internal/ssa: eliminate string copies for calls to unique.Make  unique.Make always copies strings passed into it, so it's safe to not copy byte slices converted to strings either. Handle this just like map accesses with string(b) as keys.  This CL only handles unique.Make(string(b)), not nested cases like unique.Make([2]string{string(b1), string(b2)}); this could be done in a followup CL but the map lookup code in walk is sufficiently different than the call handling code that I didn't attempt it. (SSA is much easier).  Fixes #71926  Change-Id: Ic2f82f2f91963d563b4ddb1282bd49fc40da8b85 Reviewed-on: https://go-review.googlesource.com/c/go/+/672135 Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Cherry Mui <cherryyz@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",72,2,74
golang/go,d2db2372a2fd79d539719fa13422d83d6fdfcda1,Cherry Mui,2025-05-22T02:50:09Z,hash/maphash: move purego-only helper functions to build tagged file  Hash.float64 and btoi helper functions are used only in the purego version. Move them to the build tagged file.  Change-Id: I57f9a48966573ab0aee1de759eeddd2331967870 Reviewed-on: https://go-review.googlesource.com/c/go/+/675158 Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,23,24,47
golang/go,5e6a868b28d3e7a71fa328c18ff5e93d72a1fb67,Cherry Mui,2025-05-21T18:33:13Z,"cmd/compile, unique: model data flow of non-string pointers  Currently, hash/maphash.Comparable escapes its parameter if it contains non-string pointers, but does not escape strings or types that contain strings but no other pointers. This is achieved by a compiler intrinsic.  unique.Make does something similar: it stores its parameter to a central map, with strings cloned. So from the escape analysis's perspective, the non-string pointers are passed through, whereas string pointers are not. We currently cannot model this type of type-dependent data flow directly in Go. So we do this with a compiler intrinsic. In fact, we can unify this and the intrinsic above.  Tests are from Jake Bailey's CL 671955 (thanks!).  Fixes #73680.  Change-Id: Ia6a78e09dee39f8d9198a16758e4b5322ee2c56a Reviewed-on: https://go-review.googlesource.com/c/go/+/675156 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: Jake Bailey <jacob.b.bailey@gmail.com>",119,34,153
golang/go,8bf816ae6879fa4537cc6e6e292769df2d7dbb78,thepudds,2025-05-21T20:50:17Z,"cmd/compile/internal/escape: make escape analysis -m=2 logs more accessible  This was the first CL in a series of CLs aimed at reducing how often interface arguments escape for the print functions in fmt.  This CL makes some small improvements to the escape analysis logging.  Here is a sample snippet of the current -m=2 logs:  ./print.go:587:7: parameter p leaks to {heap} with derefs=0: ./print.go:587:7:   flow: p = p: ./print.go:587:7:     from (*pp).printArg(p, err, 'v') (call parameter) at ./print.go:613:13 ./print.go:587:7:   flow: p = p: ./print.go:587:7:     from (*pp).handleMethods(p, verb) (call parameter) at ./print.go:749:22 [..]  If we attempt to tease apart some reasons why the -m=2 logs can be challenging to understand for the uninitiated:  - The ""flow"" lines are very useful, but contain more-or-less abstracted pseudocode. The ""from"" lines most often use actual code. When first looking at the logs, that distinction might not be apparent, which can result in looking back to the original code to hunt for pseudocode that doesn't exist there. (The log example shows 'p = p', but there is no 'p = p' in the original source).  - Escape analysis can be most interesting with inlining, but that can result in seeing overlapping short variable names (e.g., p, b, v...).  - The directionality of the ""flow"" lines might not be obvious, including whether they build top-to-bottom or bottom-to-top.  - The use of '{' and '}' in the -m=2 logs somewhat intersects with Go literals (e.g., if the log says ""{temp}"", an initial thought might be that represents some temp inside of some Go literal).  - And of course, escape analysis itself is subtle.  This CL:  - Adds the function name to the first -m=2 line to provide more context and reduce how often the reader needs to lookup line numbers.  - Uses the Unicode left arrow '←' rather than '=' on the flow lines to make it clearer that these lines are abstracted away from the original Go code and to help the directionality jump out.  In the future, we can consider changing ""{heap}"", ""{temp}"", ""{storage for foo}"" to something else, but we leave them as is for now.  Two examples with the modifications:  ./f1.go:3:9: parameter inptr leaks to outptr for func1 with derefs=0: ./f1.go:3:9:   flow: localptr ← inptr: ./f1.go:3:9:     from localptr := inptr (assign) at ./f1.go:4:11 ./f1.go:3:9:   flow: outptr ← localptr: ./f1.go:3:9:     from return localptr (return) at ./f1.go:5:2  ./b.go:14:20: []byte{...} escapes to heap in byteOrderExample: ./b.go:14:20:   flow: b ← &{storage for []byte{...}}: ./b.go:14:20:     from []byte{...} (spill) at ./byteorder.go:14:20 ./b.go:14:20:     from b := []byte{...} (assign) at ./byteorder.go:14:11 ./b.go:14:20:   flow: <heap> ← b: ./b.go:14:20:     from byteOrder.Uint32(b) (call parameter) at ./byteorder.go:15:32  These changes only affect the -m=2 output and leave the -m=1 output as is.  Updates #8618 Updates #62653  Change-Id: Ic082a371c3d3fa0d8fd8bfbe4d64ec3e1e53c173 Reviewed-on: https://go-review.googlesource.com/c/go/+/524937 Reviewed-by: Cherry Mui <cherryyz@google.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Auto-Submit: Dmitri Shuralyov <dmitshur@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: David Chase <drchase@google.com>",7,7,14
golang/go,83df0afc4e5c3719a6aca08a798460d38e78fc95,Carlos Amedee,2025-05-14T20:13:24Z,"runtime/trace: add the flight recorder  This change adds the flight recorder to the trace package. Flight recording is a technique in which trace data is kept in a circular buffer and can be flushed upon request. The implementation will be added in follow-up CLs.  The flight recorder has already been implemented inside of the golang.org/x/exp/trace package. This copies the current implementation and modifies it to work within the runtime/trace package.  The changes include:  This adds the ability for multiple consumers (both the execution tracer and the flight recorder) to subscribe to tracing events. This change allows us to add multiple consumers without making major modifications to the runtime. Future optimizations are planned for this functionality.  This removes the use of byte readers from the process that parses and processes the trace batches.  This modifies the flight recorder to not parse out the trace clock frequency, since that requires knowledge of the format that's unfortunate to encode in yet another place. Right now, the trace clock frequency is considered stable for the lifetime of the program, so just grab it directly from the runtime.  This change adds an in-band end-of-generation signal to the internal implementation of runtime.ReadTrace. The internal implementation is exported via linkname to runtime/trace, so the flight recorder can identify exactly when a generation has ended. This signal is also useful for ensuring that subscribers to runtime trace data always see complete generations, by starting or stopping data streaming only at generation boundaries.  For #63185  Change-Id: I5c15345981a6bbe9764a3d623448237e983c64ec Reviewed-on: https://go-review.googlesource.com/c/go/+/673116 Auto-Submit: Michael Knyszek <mknyszek@google.com> Reviewed-by: Michael Knyszek <mknyszek@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",1063,79,1142
golang/go,7589e9604237ad94869c5803af3bf428f108fefa,Julian Zhu,2025-05-16T17:55:12Z,cmd/compile: fold negation into addition/subtraction on s390x  Fold negation into addition/subtraction and avoid double negation.  file      before    after     Δ       % addr2line 3909260   3909204   -56     -0.001% asm       6714513   6714505   -8      -0.000% buildid   3680344   3679504   -840    -0.023% cgo       6219857   6219521   -336    -0.005% compile   29527941  29528037  +96     +0.000% cover     6869451   6868731   -720    -0.010% dist      4498817   4498769   -48     -0.001% doc       10483319  10481719  -1600   -0.015% fix       4356204   4355932   -272    -0.006% link      9080951   9080383   -568    -0.006% nm        3899682   3833674   -66008  -1.693% objdump   6347837   6347605   -232    -0.004% pack      3103750   3103454   -296    -0.010% pprof     18849998  18849478  -520    -0.003% test2json 3619671   3619511   -160    -0.004% trace     17164007  17161463  -2544   -0.015% vet       10465861  10465173  -688    -0.007% total     167058409 166983609 -74800  -0.045%  Change-Id: I1b8cf3939b433e1765682196b8fc1aa07d37f895 Reviewed-on: https://go-review.googlesource.com/c/go/+/673476 Auto-Submit: Keith Randall <khr@google.com> Reviewed-by: Keith Randall <khr@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>,37,0,37
golang/go,edcde86990abd9d7336eee5115b63d8c0863a5dd,Filippo Valsorda,2025-05-21T21:55:43Z,"crypto,hash: add and implement hash.Cloner  Fixes #69521  Co-authored-by: qiulaidongfeng <2645477756@qq.com> Change-Id: I6a6a465652f5ab7e6c9054e826e17df2b8b34e41 Reviewed-on: https://go-review.googlesource.com/c/go/+/675197 Reviewed-by: Roland Shoemaker <roland@golang.org> Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",243,22,265
golang/go,de457fc4ea50cc3ac9dd967161b8bc31b79a26dd,Filippo Valsorda,2025-05-21T21:50:56Z,doc: refer to SHAKE in #69518 release note  Change-Id: I6a6a46560b5d78710bd09d2452c80e51da936ec7 Reviewed-on: https://go-review.googlesource.com/c/go/+/675196 Auto-Submit: Filippo Valsorda <filippo@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Reviewed-by: Roland Shoemaker <roland@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>,1,1,2
