repo,sha,author,date,message,additions,deletions,total_changes
facebook/react-native,4274d6f7c7f5f7c8eaab086ec4499e043e01de7e,Alex Hunt,2025-07-02T11:34:10Z,Tweak RNTester status bar on Android (#52369)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52369  Tiny fix where the system status bar elements were no longer visible under Android edge-to-edge.  Changelog: [Internal]  Reviewed By: cortinico  Differential Revision: D77653633  fbshipit-source-id: 1275a0de6665a6ef4599166fb205865cd581bb41,7,0,7
facebook/react-native,b578a70bd56e93e465b069ca1e768f45bcde7709,Nicola Corti,2025-07-02T10:53:34Z,Bump packages for next release (#52359)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52359  This is needed ahead of the 81 branch cut.  Changelog: [Internal] - Bump all packages to 0.81.0-main  Reviewed By: huntie  Differential Revision: D77602196  fbshipit-source-id: 1b52a7d1577783d72aba8d20f98032f29ffcc7df,54,54,108
facebook/react-native,bf51035e04635ba4029f672173748770f537f971,Moti Zilberman,2025-07-02T10:48:51Z,Scaffolding for custom RNDT shell binary (#52357)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52357  Changelog: [Internal]  Adds a hyper-minimal build script using `electron/packager` that produces custom binaries for the experimental React Native DevTools standalone shell. The main user-facing benefit of this is replacing the Electron name and icon with our own branding.  NOTE: `electron/packager` is designed to include the application code in the resulting binary. This is arguably overkill for us - the current launch model of `electron src/electron/index.js` is actually wholly sufficient for what we need - but I decided to go with the grain of the available tooling for simplicity.  Icon design courtesy of huntie. 🙏  Reviewed By: huntie  Differential Revision: D77591742  fbshipit-source-id: a968465df4f54fba54c874b6300788e151600ed7,712,28,740
facebook/react-native,2d68a733f8c99bdaa4f96db1f06edccf6c420596,Moti Zilberman,2025-07-02T10:09:18Z,"Fix run-ci-javascript-tests script (#52364)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52364  Changelog: [Internal]  D76512374 broke error reporting in `run-ci-javascript-tests.js`. This is partly because the file was untyped and we missed that the `.code` check on the result of `execSync` was always going to be falsy. Also, `execSync`'s default error handling mechanism is not human-friendly - it throws an `Error` with `Buffer`s for stdout and stderr (see [example](https://github.com/facebook/react-native/actions/runs/16003656383/job/45144825919?pr=52357&fbclid=IwY2xjawLRyfpleHRuA2FlbQIxMQBicmlkETFZSG1xeWhTWWczR1paS0lKAR4pF46Z-J2CbSk7YdHZJ-N3F9eQJ7hR4EowfLV6mUtzMLg8j-EWdZiGY1la6A_aem_1Zbvn6fD5NS9YO-B7QJssg)).  Here, I'm adding types, removing dead code and preserving stdout and stderr from all child processes in a human-readable format.  Reviewed By: huntie  Differential Revision: D77648312  fbshipit-source-id: c6d98e668d6edf15729fa02fecb3408b9dd6debc",51,71,122
facebook/react-native,326467c856de9a8038688828c0b34c084e1a07dd,Fabrizio Cucci,2025-07-02T09:52:12Z,Add changelog entry for 0.79.5 (#52367)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52367  As per title.  Changelog: [Internal]  Reviewed By: cortinico  Differential Revision: D77652098  fbshipit-source-id: c9ab8c7549e1f50b2e3ca7a1c7de6ec321926ee6,6,0,6
facebook/react-native,c1168cf9199f6ac5801732dc5cab2307e6b69683,Dawid Małecki,2025-07-02T09:13:31Z,Fix deep react native imports eslint rule (#52365)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52365  Adds type imports autofix support and pass `fb_internal` paths in react native deep imports eslint rule. The rule fixes imports with all matched types with static API mapping to prevent splits.  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77445445  fbshipit-source-id: cd5b75b4b3b53792117b8297352dddc4d63dbf70,578,92,670
facebook/react-native,2a6b55f0b13dac251e58d32c2f864d6503263c27,Samuel Susla,2025-07-02T08:46:25Z,put optimisation for VirtualView on iOS behind a flag (#52345)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52345  changelog: [internal]  I would like to measure impact of D76597973 to get a better understanding of UIKit's rendering.  Reviewed By: yungsters  Differential Revision: D77542666  fbshipit-source-id: 4c2de4f36d2b374d83df934dd3a98d01b24f487f,166,36,202
facebook/react-native,b41b924b2d1a2cb6352a6b5d1faac3f17f5015ce,Dawid Małecki,2025-07-01T15:58:15Z,"Add diff-api-snapshot action to danger (#52045)  Summary: This PR connects breaking change detection with a danger bot. The action takes snapshot from main branch and from the PR as inputs to`diff-api-snapshot` (saved in runner temp directory).  ## Changelog: [Internal]  For more details, see: https://reactnative.dev/contributing/changelogs-in-pull-requests  Pull Request resolved: https://github.com/facebook/react-native/pull/52045  Reviewed By: huntie  Differential Revision: D76735630  Pulled By: coado  fbshipit-source-id: 9208117340c1e0bf10d58b67892727717d22e62f",46,0,46
facebook/react-native,71f2f05f0366f1073453c181ba072a0c67b907da,Dawid Małecki,2025-07-01T15:58:15Z,Align breaking change detection with new snapshot format (#52353)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52353  This diff aligns breaking change detection script with new snapshot format. It compares hashes to determine if the API changed for each specifier.  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77377762  fbshipit-source-id: e1c69692ace389fb08ae9470b9f9631e53834206,108,205,313
facebook/react-native,1c7b04db4aee771c609e1d43b788e1e3e934bb7f,Dawid Małecki,2025-07-01T15:58:15Z,Delete public-api-test (#52342)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52342  This diff deletes `public-api-test` for detecting changes in public API. It is replaced with public API snapshot validation (in D76340729) for better detection and understanding of changes that influence external interfaces.  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77531763  fbshipit-source-id: a8ef2b6f52fa6efb5b312598ea3e4746fc51e4ec,0,10032,10032
facebook/react-native,128f5eb9ac92372db27581531da569716f18c93f,Dawid Małecki,2025-07-01T15:58:15Z,Validate RN JS API snapshot on CI (#52352)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52352  This diff adds excution of `yarn build-types --validate` to run RN JS API snapshot validation on CI.  ### Motivation  Detect react-native public API changes before they land.  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D76340729  fbshipit-source-id: 10c465418e0ba4eb05cf557a16119f9756843d9e,9,0,9
facebook/react-native,8f9bca5f74fb02cc03b6e685d93b11626274b029,Dawid Małecki,2025-07-01T15:58:15Z,Initial commit of ReactNativeApi.d.ts (#52343)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52343  This diff commits our V2 JavaScript API snapshot for React Native.  This is a new format and workflow that replaces the previous `public-api-test` Jest test.  Please look at the file header for up-to-date instructions on updating the API snapshot.  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77532617  fbshipit-source-id: d5faae815aa5071b0f472fcb02318b73772b11cf,6195,0,6195
facebook/react-native,dcbbf275cbc4150820691a4fbc254b198cc92bdd,David Vacca,2025-07-01T14:16:19Z,Reintroduce CppPropsIteratorSetter for Yoga Styles (#52351)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52351  Reintroduce CppPropsIteratorSetter for Yoga Styles  changelog: [internal] internal  Reviewed By: NickGerleman  Differential Revision: D77563504  fbshipit-source-id: 969c78e267db3e97ea567ad948489b5991c88678,669,518,1187
facebook/react-native,da520848c931f356d013623c412af11dce7ff114,Tim Yung,2025-07-01T14:07:33Z,"RN: Always Flatten Animated Styles (#52268)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52268  Ships the feature flag introduced in https://github.com/facebook/react-native/pull/51719 to fix crahes that result from shadowed animated style values.  Changelog: [General][Changed] - Animated now always flattens `props.style`, which fixes an error that results from `props.style` objects in which `AnimatedNode` instances are shadowed (i.e. flattened to not exist in the resulting `props.style` object).  Reviewed By: javache  Differential Revision: D77314904  fbshipit-source-id: b442d0256aee7a8925e28c7e87aee5e0a3f39425",9,41,50
facebook/react-native,ce306aca34636b3928837d427d386083050729fb,Pieter De Baets,2025-07-01T10:49:58Z,Remove redundant check for NativeReactNativeFeatureFlags (#52354)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52354  These should no longer be needed as `ReactNativeFeatureFlags` handles the missing native module gracefully.  Changelog: [Internal]  Reviewed By: rubennorte  Differential Revision: D77365271  fbshipit-source-id: 92c6789b2175f24c79838118f681107a43c9ff0a,18,45,63
facebook/react-native,5cc4d0a086d450e0f9d8ab6194013348f9de1f58,Nick Gerleman,2025-07-01T03:46:39Z,"Reland Fix possible invalid measurements when width or height is zero pixels (#52348)  Summary: X-link: https://github.com/facebook/yoga/pull/1823  Pull Request resolved: https://github.com/facebook/react-native/pull/52348  Fixes https://github.com/facebook/yoga/issues/1819  Yoga has a fast path when measuring a node, if it thinks it knows its dimensions ahead of time.  This path has some eroneous logic, to set both axis to owner size, if *either* will evaluate to zero, while having an `YGMeasureModeAtMost`/`FitContent` constraint. This means that if a node is given a zero width, and Yoga later measures with with `FitContent`, its height will become the maximum allowable height, even if it shouldn't be that large.  We can fix this, by only allowing if both axis are this fixed case, instead of just one.  This bug has existed for about a decade (going back to at least D3312496).  Changelog: [General][Fixed] - Fix possible invalid measurements with width or height is zero pixels  Reviewed By: yungsters  Differential Revision: D76851589  fbshipit-source-id: 6f5a0e6beccc51f591726c9e83e9b90f3350ed0f",8,6,14
facebook/react-native,3eeda07a69dee452b09f0fe5d1d99f6df626b0ac,Jack Pope,2025-07-01T00:19:32Z,Align `AttributeConfiguration` type in `ReactNativeTypes` (#33671)  Summary: DiffTrain build for [1e0d12b6f273d7345e32c16cd937475ed7c512ad](https://github.com/facebook/react/commit/1e0d12b6f273d7345e32c16cd937475ed7c512ad)  Reviewed By: kassens  Differential Revision: D77541776  fbshipit-source-id: ef9a99bfc7f16feee1d27685de62a970305f8e5a,2,2,4
facebook/react-native,7d01060a8bf12342a321ec286116e4e20e84a9ab,Mateo Guzmán,2025-06-30T22:54:57Z,"Kotlin: fix static code analysis weak warnings (6/n) (#52338)  Summary: Static code analysis reports several weak warnings, many of which seem to be leftovers after Kotlin migration. This PR addresses quite a few:  - [Accessor call that can be replaced with property access syntax](https://www.jetbrains.com/help/inspectopedia/UsePropertyAccessSyntax.html)  ## Changelog:  [INTERNAL] - Kotlin: fix static code analysis weak warnings (6/n)  Pull Request resolved: https://github.com/facebook/react-native/pull/52338  Test Plan: ```sh yarn android yarn test-android ```  Reviewed By: NickGerleman  Differential Revision: D77504913  Pulled By: cortinico  fbshipit-source-id: 62661ba6adafb7893ce27811357020966d5ea4c1",27,29,56
facebook/react-native,69e4252ccba4d76476194dcff377b65099212928,Pieter De Baets,2025-06-30T20:22:36Z,"Fix access to observers outside lock in ImageResponseObserverCoordinator (#52346)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52346  This is bypassing the mutex, and potentially not thread-safe.  Changelog: [Internal]  Reviewed By: sammy-SC  Differential Revision: D77541041  fbshipit-source-id: f97415d066786864806836768dbce2d5e68487ef",1,1,2
facebook/react-native,69a55d7b76f74924b9746dacb660829e709479bd,Ruslan Lesiutin,2025-06-30T19:55:28Z,Console: prioritize original console.timeStamp implementation (#52319)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52319  # Changelog: [Internal]  Reviewed By: vzaidman  Differential Revision: D77315831  fbshipit-source-id: b4d7fd9c816dcb4b76cc7d026f509a6a24da58f8,1,1,2
facebook/react-native,5340a00ac010492c3c84cae894899bbcde3bd1c6,Ruslan Lesiutin,2025-06-30T19:55:28Z,Define isProfiling option when Fusebox is used in Production mode (#52320)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52320  # Changelog [Internal]  We are gating `__RCTProfileIsProfiling` global definition under this `isProfiling` option - [1].  Reviewed By: vzaidman  Differential Revision: D77315833  fbshipit-source-id: f71175a573aa6d77c16a657475c59820f9830aa6,9,2,11
facebook/react-native,b8b79a3fc11c1793f8347d8306a17cc82a520fdd,generatedunixname89002005287564,2025-06-30T19:22:37Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactCommon/react/nativemodule/core/platform/ios/ReactCommon (#52344)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52344  Reviewed By: javache  Differential Revision: D77526780  fbshipit-source-id: 6ec8cac95cd0cf9bfc29c57b7ad85fb5e9ab65cb,6,12,18
facebook/react-native,c4325c335b1d1578a526110b2ed771047d79aebb,Nicola Corti,2025-06-30T17:16:55Z,"Fix broken Modal OSS E2E test due to `createNewDialog` setter (#52341)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52341  The setter for `createNewDialog` is now wrong (after D76834213). If the `createNewDialog` has been set to `true` by any other field, we should respect it and not set it to true/false regardless (only considering the `isEdgeToEdgeFeatureFlagOn`) property.  This fixes it.  Changelog: [Internal] [Changed] -  Reviewed By: javache  Differential Revision: D77539533  fbshipit-source-id: a1deaf1f1b856895304e8b73fa5d0c0367e677af",2,2,4
facebook/react-native,73e513280d5fcdd7a4b4142f4ebbb04ee5ebbe08,Mateo Guzmán,2025-06-30T10:38:26Z,"Kotlin: fix static code analysis weak warnings (5/n) (#52337)  Summary: Static code analysis reports several weak warnings, many of which seem to be leftovers after Kotlin migration. This PR addresses quite a few:  - [Unnecessary type argument](https://www.jetbrains.com/help/inspectopedia/RemoveExplicitTypeArguments.html) - [Variable declaration could be moved inside 'when'](https://www.jetbrains.com/help/inspectopedia/MoveVariableDeclarationIntoWhen.html) - [Assignment can be replaced with operator assignment](https://www.jetbrains.com/help/inspectopedia/AssignmentReplaceableWithOperatorAssignment.html) - [Negated call can be simplified](https://www.jetbrains.com/help/inspectopedia/SimplifyNegatedBinaryExpression.html)  ## Changelog:  [INTERNAL] - Kotlin: fix static code analysis weak warnings (5/n)  Pull Request resolved: https://github.com/facebook/react-native/pull/52337  Test Plan: ```sh yarn android yarn test-android ```  Reviewed By: cortinico  Differential Revision: D77525702  Pulled By: rshest  fbshipit-source-id: b0bd2e7616340c22b22e7f58387c53c51cbf073e",12,18,30
facebook/react-native,9a2c422b80a0e7fa7c369a2b2a4d77c60e0e30b8,George Zahariev,2025-06-28T19:23:25Z,Deploy 0.274.2 to xplat (#52329)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52329  Changelog: [Internal]  Reviewed By: SamChou19815  Differential Revision: D77485965  fbshipit-source-id: 6a0b1a85696335a796133e665f41034e00d47ea3,6,6,12
facebook/react-native,2e6cf96e476a623fd4bba160949e50fdd4c56f71,George Zahariev,2025-06-28T04:48:28Z,Update hermes-parser and related packages in xplat/arvr/socialvr to 0.29.1 (#52316)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52316  Bump hermes-parser and related packages to [0.29.1](https://github.com/facebook/hermes/blob/static_h/tools/hermes-parser/js/CHANGELOG.md).  Changelog: [internal]  Reviewed By: rshest  Differential Revision: D77431991  fbshipit-source-id: d0ab4d7a338fdb68a529ed8151c7e1924600a809,56,56,112
facebook/react-native,132c2cdf12b8c4fefc90776aeef0c502da6c3cad,Joe Vilches,2025-06-28T01:02:06Z,"Fix keyboard navigation if snapToAlignment is set  Summary: There is an issue with keyboard navigation if some scroll view sets `snapToAlignment`. In this case, we are unable to find potential focus candidates if clipping is enabled since this prop will make it so that certain views in the hierarchy under the scroll view form a native view without any traits being set. The fix we have in place currently relies on `FormsStackingContext` to be set to discover potential candidates so it will break in this case. To fix this, we just return the entire ancestor list, since native will know how to deal with the cases that are not actual views, and in general has the official knowledge of what can be in the hierarchy or not.  Changelog: [Internal]  Reviewed By: NickGerleman  Differential Revision: D77467933  fbshipit-source-id: 35daaba06347c738cf7a85eef86adb7944a9cb26",1,4,5
facebook/react-native,2d1db71bc019913b7d7fd82f911b119b7d26f01f,Nick Gerleman,2025-06-27T21:37:33Z,"Add global cache for Facsimile Layouts (#52308)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52308  Experimentation shows, that we very heavily rely on the global text cache for performance (not sure how much of this is invalidation, vs repeated text, or revisiting previous surfaces).  This adds a global LRU cache, of prepared layouts, given a specific AttributedString and constraints. This is similar to the existing cache, with the caveat, that we need to have separate entries for any display states, instead of just those that effect metrics.  I sized it at 200 elements for now, since an Android `Layout` is much heavier than a `Size` (in practice, each seem to weight 1-3KB (though this will be significantly reduced with future change to move from `SpannableStringBuilder` to `SpannableString` and also contributes to the global JNI ref table, but set this up to be customizable via flag, so we can experiment, on perf impact, vs memory.  Changelog: [Internal]  Reviewed By: rshest  Differential Revision: D77341994  fbshipit-source-id: b453250dc475f6a281a3260b876bf80f301dd5dd",265,64,329
facebook/react-native,d96bbcdf0c6eb0b1508592288c74231b5b738fda,Soe Lynn,2025-06-27T18:55:44Z,"Back out ""Back out ""Adding `shouldForwardToReactInstance` check in ReactDelegate for Bridgeless"""" (#52323)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52323  Original commit changeset: b144ca6db6f7  Original Phabricator Diff: D77388413  Reverting the revert since it did not fix our javascript crash problem for v270 https://fburl.com/scuba/errorreporting_system_vros_javascripterrors/mtexik9e  Original diff stack: D76908041 Revert diff stack: D77388940  Changelog[Internal]: Puting back the Kotlin Migration for ReactDelegate file  Reviewed By: cortinico  Differential Revision: D77448293  fbshipit-source-id: ed40836c3ecb4ca551b23cb64de2c34cfda0dea1",2,1,3
facebook/react-native,faef2b12522ab80a98c4621e5ccc02f5d088dcbc,Soe Lynn,2025-06-27T18:55:44Z,"Back out ""Back out ""[react-native][PR] Migrate `ReactDelegate` to Kotlin"""" (#52322)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52322  Original commit changeset: 4a366205ea9c  Original Phabricator Diff: D77388940  Reverting the revert since it did not fix our javascript crash problem for v270 https://fburl.com/scuba/errorreporting_system_vros_javascripterrors/mtexik9e  Original diff stack: D76908041 Revert diff stack: D77388940  Changelog[Internal]: Puting back the Kotlin Migration for ReactDelegate file  Reviewed By: cortinico  Differential Revision: D77448238  fbshipit-source-id: f41faa19f6761b7ed644e804019f5ec4738326a7",433,485,918
facebook/react-native,ee02152fee1719ff9f6482e614dc52b7bea69842,Andrew Datsenko,2025-06-27T16:47:34Z,"Fix non standard hermes config internally (#52321)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52321  Changelog: [Internal] Allow non standard hermes internally.  Reviewed By: lenaic, rubennorte  Differential Revision: D77446774  fbshipit-source-id: 09919c8216932e15b2938d3e99b3df5d53e11c92",4,1,5
facebook/react-native,d5cd6ed15279f1a3e7ab1a0acb84e75cd48541fb,Vitali Zaidman,2025-06-27T14:57:58Z,Update debugger-frontend from d95ac13...35c4630 (#52317)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52317  Changelog: [Internal] - Update `react-native/debugger-frontend` from d95ac13...35c4630  Resyncs `react-native/debugger-frontend` from GitHub - see `rn-chrome-devtools-frontend` [changelog](https://github.com/facebook/react-native-devtools-frontend/compare/d95ac13bf0ab64a5e6c2eb18eb138587063b9c34...35c4630bd58bbcbc6f4c54c084b4e52994dc4940).  ### Changelog  | Commit | Author | Date/Time | Subject | | ------ | ------ | --------- | ------- | | [35c4630bd](https://github.com/facebook/react-native-devtools-frontend/commit/35c4630bd) | Vitali Zaidman (vzaidman@gmail.com) | 2025-06-26T09:47:45+01:00 | [track stack trace symbolication failures (#183)](https://github.com/facebook/react-native-devtools-frontend/commit/35c4630bd) | | [e4487ef2e](https://github.com/facebook/react-native-devtools-frontend/commit/e4487ef2e) | Vitali Zaidman (vzaidman@gmail.com) | 2025-06-24T14:29:35+01:00 | [support symbolication with native frames (#181)](https://github.com/facebook/react-native-devtools-frontend/commit/e4487ef2e) |  Reviewed By: huntie  Differential Revision: D77437936  fbshipit-source-id: 5b64195064aa5e157ae1adad01a3f2dc94045f98,4,4,8
facebook/react-native,55d8581584657a58919fcd144fecb58da448a9d8,Jakub Piasecki,2025-06-27T14:00:39Z,Cover versionExportedApis transform with tests (#52311)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52311  Changelog: [Internal]  Adds test coverage for `versionExportedApis` transform  Reviewed By: huntie  Differential Revision: D77427733  fbshipit-source-id: 7bc6279602ce6a4194930fdaf0eb790c88425cd5,729,0,729
facebook/react-native,5723de58b81990f2d358d882d16641c644274c01,Jakub Piasecki,2025-06-27T14:00:39Z,Explicitly cover more node types in versionExportedApis (#52310)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52310  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77427734  fbshipit-source-id: d9b8caee508166b2d47d5a160b0e326c4cd7783e,26,0,26
facebook/react-native,09ef774ff6dac10a00a8b35670f9b3941d810dfb,Mathieu Acthernoene,2025-06-27T13:16:23Z,"Add edge-to-edge opt-in support (#52088)  Summary: This follows https://github.com/facebook/react-native/pull/47554  Compared to the initial proposal, I had to remove the `edgeToEdgeEnabled` property from the root `gradle.properties` and put it in the app `gradle.properties` instead (explaining the `AgpConfiguratorUtils.kt` / `GenerateEntryPointTask.kt` / `ProjectUtils.kt` / `PropertyUtils.kt` changes)  This PR: - Enable edge-to-edge for `MainActivity` (when `edgeToEdgeEnabled` is set to `true`) - Disable `StatusBar` `backgroundColor` and `translucent` (when `edgeToEdgeEnabled` is set to `true`) - Enforce `statusBarTranslucent` and `navigationBarTranslucent` on `Modal` when edge-to-edge is enabled - Add an `isEdgeToEdge` constant to `DeviceInfoModule` for [`react-native-is-edge-to-edge`](https://github.com/zoontek/react-native-edge-to-edge/tree/main/react-native-is-edge-to-edge) detection  ## Changelog:  <!-- Help reviewers and the release process by writing your own changelog entry.  Pick one each for the category and type tags:  [ANDROID|GENERAL|IOS|INTERNAL] [BREAKING|ADDED|CHANGED|DEPRECATED|REMOVED|FIXED|SECURITY] - Message  For more details, see: https://reactnative.dev/contributing/changelogs-in-pull-requests -->  - [Android] [Added] - Add edge-to-edge opt-in support  Pull Request resolved: https://github.com/facebook/react-native/pull/52088  Test Plan: - Update `enableEdgeToEdge` value in `packages/rn-tester/android/app/gradle.properties` - Recompile  https://github.com/user-attachments/assets/4c6beb98-fa88-427c-b62d-a42ffe5330f0  Rollback Plan:  Reviewed By: cortinico  Differential Revision: D76834213  Pulled By: alanleedev  fbshipit-source-id: c39b2cff1a5e94e31306e3b35651aa2de83d2fe6",200,54,254
facebook/react-native,78c9671c241a86bedb17862e549842b7e36d77ea,Nicola Corti,2025-06-27T12:00:05Z,"Migrate ThemedReactContext to Kotlin (#52309)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52309  This is another class going from Java to Kotlin. Thish should have no breaking changes, but I'll keep an eye to see if this is disruptive for users in the ecosystem.  I also haven't removed any of the Deprecated method, which can be cleaned up afterwards.  Changelog: [Android] [Changed] - Migrate ThemedReactContext to Kotlin  Reviewed By: javache  Differential Revision: D77374236  fbshipit-source-id: d1787b21897b01c45bbf841fdda00972e0be58db",157,208,365
facebook/react-native,d4bf1b7af047e5fd8c100990f0df831985c02f46,Alex Hunt,2025-06-27T11:49:28Z,Remove experimental notice from V2 API snapshot and build by default (#52301)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52301  Readying for imminent productionisation.  Changelog: [Internal]  Reviewed By: j-piasecki  Differential Revision: D77386064  fbshipit-source-id: 2769545eace4e6c09da0b2f0f34cf74b2fdcb730,14,25,39
facebook/react-native,a0d4e18020107f5796828679d054faf83f0d3610,generatedunixname89002005287564,2025-06-27T08:20:27Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactAndroid/src/main/jni/react/hermes/instrumentation (#52285)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52285  Reviewed By: cortinico  Differential Revision: D77359122  fbshipit-source-id: ad425cdfecf57210ae79a8bad25fde4896b476c1,4,12,16
facebook/react-native,fbd8281ab298e9efeee3b0758793ef66af656ab1,Soe Lynn,2025-06-26T21:44:36Z,"Back out ""Migrate `ReactDelegate` to Kotlin"" (#52304)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52304  Investigating javascript crash regression between Store APK v269 and v270 T228736366 with mid https://www.internalfb.com/logview/system_vros_javascripterrors/4a0131b8b79e3994b639c7ca212db717?ds=%7B%22start%22%3A%221750796919%22%2C%22constraints%22%3A[]%2C%22end%22%3A%22now%22%7D&ds_nux_type=task  We suspect that this diff stack may be causing the issue could be caused by this Kotlin migration diff stack D76908041  Changelog: [Internal] Reverting Kotlin migration for `ReactDelegate`  Reviewed By: gorodscy, mullender  Differential Revision: D77388940  fbshipit-source-id: 4a366205ea9c515a1561a4624b8d29e81ab9bae9",485,433,918
facebook/react-native,c360251b4a460375aa0e06d50647f52ee720eca9,Soe Lynn,2025-06-26T21:44:36Z,"Back out ""Adding `shouldForwardToReactInstance` check in ReactDelegate for Bridgeless"" (#52303)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52303  Investigating javascript crash regression between Store APK v269 and v270 T228736366 with mid https://www.internalfb.com/logview/system_vros_javascripterrors/4a0131b8b79e3994b639c7ca212db717?ds=%7B%22start%22%3A%221750796919%22%2C%22constraints%22%3A[]%2C%22end%22%3A%22now%22%7D&ds_nux_type=task  We suspect that this diff stack may be causing the issue could be caused by this Kotlin migration diff stack D76908041  Changelog: [Internal] Reverting Kotlin migration for ReactDelegate  Reviewed By: mullender  Differential Revision: D77388413  fbshipit-source-id: b144ca6db6f75614c7988e474ef89f19714a4a09",1,2,3
facebook/react-native,793023a4e24e8a284af6a98b1420ef58e7ae6776,Zeya Peng,2025-06-26T21:17:27Z,"Fewer calls to direct manipulation callback (#52296)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52296  ## Changelog:  [Internal] [Changed] - Fewer calls to direct manipulation callback  `NativeAnimatedNodesManager::onRender` is supposed to run each frame for c++ animation, from the callstack sample trace, the vast majority of time is spent on `updateNodes` (run update on all AnimatedNodes) and `commitProps` (where either Fabric ShadowTree commit or direct manipulation is called). Change in this PR is supposed to reduce time spent in `commitProps`  {F1979788964}  Reviewed By: sammy-SC  Differential Revision: D77380842  fbshipit-source-id: 2f25ca1fba4171a7b3e485298738379d0daff3ad",3,6,9
facebook/react-native,ffd6e5537d4c145e191e62c910ffd655f580f31b,Riccardo Cipolleschi,2025-06-26T21:15:45Z,Remove RCTPushNotificationManager from umbrella header (#52306)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52306  The RCTPushNotificationManager is deprecated and not part of the prebuilds as it is optional. We mistakenly added it to the umbrella header and nightlies do not work with prebuilds.  This change removes the header ad should fix the build.  ## Changelog: [Internal] -  Reviewed By: philIip  Differential Revision: D77395754  fbshipit-source-id: 66371650dc56f5be16a00319d9e4a1078a7b68bd,0,2,2
facebook/react-native,505588b9aac651dafba3a4384a1715c0e6ad6321,Sam Zhou,2025-06-26T20:24:24Z,Add annotations or make things readonly to prepare for object literal soundness fix in react-native (#52305)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52305  Changelog: [Internal]  Reviewed By: marcoww6  Differential Revision: D77386425  fbshipit-source-id: d69184abb1c8f7c516229aafe24dd418b5dd887e,49,56,105
facebook/react-native,a6a2884d63717a42ac2bafd2054991ce8b32a2e9,Nick Gerleman,2025-06-26T19:09:54Z,"Fix onTextLayout metrics not incorporating ReactTextViewManagerCallback (#52276)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52276  The line metrics reported do not process the Spannable, meaning their layout results may disagree with those used for measurement and display.  Changelog: [Android][Fixed] - Fix onTextLayout metrics not incorporating ReactTextViewManagerCallback  Reviewed By: lenaic  Differential Revision: D77261839  fbshipit-source-id: 87bdc86ce16a2ae9fa69532c5721c19567a53595",9,3,12
